https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bhM7JZfedJ6Jl3xuOvAK2HhkNJS6iTz%2BXHuqxg0YtFbvVfMmnCuqetcDSOhxg0nqiZa2KvJITcVPxqEohKGiag%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=175&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:27:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=84cXo%2FT8LDkld1a1fhCeBiOaLoXD9OTs0Oe3HkBD%2F5%2F1rvowsXZRiWhLhYVFhNYu4uw7dd8rlEXGUrX1qnsxiA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=175&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:28:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=s7I2qSz8ZOtinprLtVGsUih9Cji6G%2F04ITtVLFA36KYr9oa7%2FCYjBiaak6j%2FvGtSecFJLy78qxfDElRrBGoAwQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 08:28:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ar%2BLmXF68N2lPDcZ47l91voCKtzwbryqUArWPGfG8An%2Fn%2F5d2I4LYZ7m9TnnqJFQjEsOIJMpseAJbpdufi8eHw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:28:16
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=MNUmuGjLu3oTuAoPVtxxTR6AFt8fXdXKLjH47HAiAaoqlXkkhQPRD8WU1wkbgUqCMCcvw%2B4WQ72FE1UGoX2%2Bsw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:28:28
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JnjEtHrFo0csB5hLJ3I95ZdC7M5uGKAs1Yvwqg4eucfF92shbfe%2B14wNACq6hPxrse2xXcyw3bDSiier%2FZiLoQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 08:28:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=vVW1oREc5HcGjhtjvJLg3Ahj3AHOdpCFC55GlfUJLHu6%2F%2FAbIfzLo%2BHtUKkJxkLp42VyAlR1tDbraNEWubJ1Bg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:28:53
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YsSQdkUyqZj2BZgC5PtQ90h%2BQAPiA8f%2BCVjnCCP6PltaVnW0PmDoYpJx5b3BzslDUAl24Qs0hQ0qvZvDKfKJIA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:29:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0OAOvPtGBHEoLRX5lhE%2BmU3Ah9K5Q3Mv5s0n8Hjfz6o7%2FssrBCDradeu3%2FDx5RhuGl%2BntcQjej8TXn%2BvGnpuGw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:29:17
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=xPwZOBSTI6xb7VJltmRFUIEnUYemdmJ6RPQcaplMErF%2BQauqzSBVJ8Rtsq8eJ9Ltp53UcfXWFmBlPhsEWtMneQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:29:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=rfJEcbJkgfJDh3wmh4LgQIKGD%2F0XQFx3L1tHKrxCpOkjYG8944cGbiHIpOiEmJ%2FAUokAozqj57Na1qPNuXSF9g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 08:29:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tRVmOOuMbXghMWAAx3vpmfOwxyj1d0FpJBk51oQ%2FGehHjgrcI22RWFa3fnnsN3YQ8uLreqXs3cfoloz22%2BfyhQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:29:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2Ib1VhIltS3G8iG6jP6rTOv%2FhnVVfA7TwOXqkO3qmA7veUufbE5gryfptpVqfTmna0q1sz4JQXNshl506NUn4A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:29:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NzlL2BStiT73oMQDhE2e8miYEuWLfkqd28juWcN9n3NhM6HTwulxE%2BWV0mSKzGT%2B0kjX2akENuBH%2BzyaaDxUmQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:30:11
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Gw8xHgTwbJPNWBsB9Zvvvk%2FCcCYc342ZqzAi8qx62lj9V96BWstlBGg0gxyFS7hc3qk%2Fjs2tWgE3KcXuCoPdEw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:30:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=oJVLb9bAWSE%2B0tUnZhnAWQ7pI42DTMxzRT6VFxG%2BXYoktcDkFEb7SttXY%2BNxTvy8s8pAwDCALRVkRtupSLTLLQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:30:39
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=dcEk0yqlYp8H5vVVdJnu%2Fzk5R%2BEf7N07GCmNG4q0SLXYvli6CB3bkVXRy2z81IL9waAt4L1hF7vn374Hom64%2Bw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:30:51
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=frlhGLXfjJdHhtRhbl1TM3sb8PTwTaflMORxzdbvMxMkvj2FeAuUEwVeQ1eD8zx8Ik%2BJDq8rD0Li%2BZ%2Fek%2BYC%2FQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:31:04
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qIGYV4BVAO1fUuekjDCmO8gjfwZrAOsA23vb71hL7NaC3iU8mxpJTITzdeOc5vzuVt89o2r0vdr5fvVT1Ly8ZQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:31:16
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ODOUVIk13LWc61y0FLTGMBoLHkBGLJ8ilOum9Do7yD%2FalSdYck61fcMLbYZVer8JXskJJQeNLPCt2lwtA%2B4%2Bfg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:31:29
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=P5VtlVTvXs1fS1fTuFxXHs1LfvGjcBJhDlyqs9lzyvw%2B1OUTAcXHA%2BflCq6sydIzSzSAKUcRbkUxMIkFS6l92Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:31:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FQ%2FVVooga%2F2tHJYvxkegliiY7oWEUAx0qlrLPuvXZwIhIXoOKpJ8Z4AbyT4MFYqmzg4tls6XTpwxucOd8LAN0A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:31:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ZVaQB9A0NAh%2F6E%2FD5FTOfv9NfH%2Bdm%2BuUfnjZRTm5gz3%2Ba9SerGvPDYQkW3kCJcwX44JaRRKF5l9sx2qfio5xew%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 08:32:03
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=TkJY%2FqgPZXtymai1HtgGXo3sJxlZ9u4s3pszJ1xv23GLLXdPlH9yC8Ik6iVLwA0BNVMF%2FpvXk345qtAhSxQqRA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:32:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Qygf1wYZ8FAxhWmOdsvHft4tcw6I42U%2BFM8jMVprHn%2BW7KgU9sf%2FhK%2FDCjkUS3yUi6oKcIo%2BOv234mH%2BXgrmsQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:32:25
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=xeXz1Fu8G27TQSf%2Bw0ySdy5SD1amiMYuE1zzQw%2Frq6lLEKUmTGPW4yRZsF6JMUi5caqX%2BRpOW0IxSax6xb%2BFHg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,05,2017-09-11 08:32:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=cmoWfSpZG3r2NiyPnaSqmxTYd5caN5q626PF2PMHWeh5%2FKDxIv1SH70%2BBRTvJOFWxcktRluv8VZLRDwg8hvDcQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 08:32:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NfANP0E0u0S6rMdYBU%2Buks02HCdCsjbpm2iwTh%2F%2FRCGqzhPtu3qzBBYZMVXdCh7%2BM8W5YjKtuesxMh%2BP7%2FXMzw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 08:32:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=fMTWTX1f6QXIDRBWCbmIROZ%2FPchGbm9N4f%2BGFT8Tv6Nv2iMjeSxLfkmrp9HCsTIe0aSSbLHuX2hZu2Gf%2Bd0UVQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:33:14
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=eq9xUIaI26wL9TJy%2FS3xXG8CExFTYrJ9XN5777VCpranpMz9IlnBFE3C4j%2B9X8p0rFEBxJSgpgIVA8rCR5sFzQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:33:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=JQiC5TaFaH2szs%2Fv%2FWkU5vJX9X9aU%2FUT0XeBjQNqzXkMpV7sbnqtYEfF6TpvgknmCAQHhuOvjcv6NfxAHk7TkA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:33:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=n1eqMNvBF6fQ7oJaTezEzFwkUFiaaovbsmT8a06OpT308RL5tigDgK7QAonHUbBYIPkYDvENyEcxmuHZGJcTYA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:33:54
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=RsTYMYjvpwj7ma3b3M5LkSjO4HkpI5U3cGlDyRGOMb7deNPxEw7YRd6NM6O5xYjFk57%2B5K2yrGNdkCaHdvKnJg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:34:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BXJNQVceDzMZoly1F13skD%2BZGl%2B8yiPvtSN9sLhyyV9XxMPBmo8Eu4KpcXxf3PKn%2FayxF6fuGS6g1jckpCJdkA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:34:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ZHW61SvfHN0D%2FPux89SOkqudqrTvpHRoyvk5Zft0emZb2PU1%2FpZEm6%2BLE4IalpUR7X6hW4xp%2FEb8pOBBghDtgQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:34:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tEpRu8zaLcq98N14espRlsucBFql%2BZUdU9U80ofIXG7%2FxXfiWI08MBO8wpjfoe%2BDqRARVbS4aUpRruBSXFYhTg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:34:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=i3HGj8JnpB1hjYycCe64VdjUj8QwzyOsa2r6ewX4Ouq2Tyd4vVZizWoHVTL%2BdxPZwSRD7rAw1VPCzu3TwIiVpw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:34:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=l6KGkWUKIyAln9q7y0iNNCukJdpegWr8PENFrjWkyiMechQbvfxlzRmXqfeWq8dsDUrEDbyS4weYbZMosLCWAA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:35:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=H03dFUyVMI1gPdy2M4xzRWCoeLqq%2BDb2HINXcuxAgtcxVd%2BFjCp8%2FeVOOAoHLgV5wQJasTJk77Wg%2BJLcvy%2B1lw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,05,2017-09-11 08:35:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=7qV89ds48z3R2oTujqZ9CCQwPTEra1QW2ur1PCppaEiriMkrPAAmA1EJPxSCsWFqhMBRqhE0VH1S%2BCTBWYNjyw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 08:35:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mJBoOdScBRfqRou5CQkqiTE8QSqyDKLR261GKoz0Gg4RvFVPqP7pliQ2KsnAIV1wP%2BSF8IwBMeWxhhcux9Eh3g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 08:35:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qhsR09lezOInsBMIExh%2BClY%2FM6C%2F8BIPYsg0S%2FMZlDZCA8ssG7h3mwd9oBEfceof%2B9NCWfl8DKDg3x0CEjnnsQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:35:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YgP5ZGuxHxw8ls3nGdW%2FzmEQfzIu%2BadiVMtTrD1bpX0vW8QolmCweHxNolh%2B%2Fqb8h7ZmCDCwybYLpqKCrNoqVw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:36:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=x19EZJPIrtiOMuzo3HBXk5%2F2AynG3JJ37agfTOrQgpEOIUV48bo8lpth19oDzzBjzaMXFkr5a4SfsE995Ue65A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,29,2017-09-11 08:36:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2infxKGvocn3m1arxj5BIL5ZF3Z4jJ1e%2BkAF4TZ6Q7nxUbmS2KDQ7LUDowl%2FuIdtJK67kKw1zIgp0E0%2F4cOYqg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,28,2017-09-11 08:36:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=E6nCs2l7q1w3ZLBCQ15x1ZbEOsJeKBmv4%2FmxB8FB503RFGjfV9f80T%2FtC50uvxdaB6w9Hdp%2BxUNyNqzVZNZORA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,27,2017-09-11 08:36:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Zq1Mi1M0ZP8G5RYjgaf17TM2bamSW%2FVplsNd8hu8t1648F9X%2FcL8WnQIHGEBogfFBVdKXTzbtZiOVM8sh25XTQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,26,2017-09-11 08:36:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=lTRxfYBoGuD58ZaVLbafH39gcKHi4oQKq9avBMR8AIvAvE6D6%2Bv828Vl%2FDHRcmsPmidO5uLH6PjQiauOWPN6rw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,25,2017-09-11 08:37:08
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ZHdGXXi7SLP262uQE8RkH37dx36Z30%2F7xtZX%2FW99UWK6KzM87XDk5cWBMOjq1mw%2BX0%2Fj3kgF0WJFM8%2BH1b0aTA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,24,2017-09-11 08:37:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=EZOub%2BReAvjk2mJrVZ7NW9qiv2AOS%2FzQ%2Ffp099TMWXXjbZsf%2BEE0hFlW518JBm6HElx2sUdE8U13K0txwJom0g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,23,2017-09-11 08:37:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YBY6wvR0yYkI17cvGDPHvF2S%2Bk1WDsB%2FleS8S8CHqoypi7X93pPfm0ZteNwpu2ewpakGJNAXjTG9zcuDcIEn8w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,22,2017-09-11 08:37:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BXNsEvuFirRbl6uE6Fuq4e9ZcaXdMkYm5ScWyepvTBSDSI5Zsu09YXQa020dVk6q6J8vkp%2FSgL%2BpHwRTHRCYkg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,21,2017-09-11 08:37:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=0IM2fh%2FltPV%2BZ3%2BByBEDpaqnmE8LOXyECRLVWUERAVMRv9ps1ljdlGIZuzk5bLQnccMgeE4o4iS%2Fg4kUG5XQ2w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,20,2017-09-11 08:38:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=OnkkOvwS5nvgBYAuWEk3meyiDMlhfNPQPrMQCb8m%2FqSvRYgFjNkTuSsBLmogqO9whd2KrF3Cqf16IuQYjkPSng%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,19,2017-09-11 08:38:23
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=SIR3aMqT2TNLwGmi93x9MyGpDGFWe239DCpzXaKnhHCl0%2F6lH%2FGDyCakIzMyS9nU8leBRnysSSA39Jx3leLQQQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,18,2017-09-11 08:38:36
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mMzdYizNds%2FDPyh2%2F7iuXv8cO0SjBFVRojFoVaTCUv0ZDj8Bkk90jfpShBlxix7fRJ8SqGyzdzJ8yOUNBGyPXA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,17,2017-09-11 08:38:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=mRx29BsKDYbR%2FntIZayhjuyskrQeX8m2KTjwkyJZpdcdGFWfEC3BZfVcVg9RNFAqzKFROHkzxaYTCRdFWiN7Ow%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,16,2017-09-11 08:38:56
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Tz0mnFgkXWRpHBYxw3EGgMRToRzfByUHJerZeuSZgeEqd6zzhWwU%2FaDsMedpY%2BbcEe%2FDBG5ltvHxAU5ifYzt7w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,15,2017-09-11 08:39:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=dX4nWhaj6PIziAOOgKelsedGFPVzBn%2F8jeJfoQUrYoNiBv6b0g27EZb7LAIlqA%2B1kz3aC9VOQRSjSSxsMyJaHw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,14,2017-09-11 08:39:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=L1SAX4iY%2FX0fUfu6DW68a4olHvGaAH92g7R%2F6lLL0%2FH6y25%2B5PcvkmMAL%2BGEZvEnakuN%2BU9FDhl8VJndc40i%2Bw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,13,2017-09-11 08:39:29
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=2xmcNyMiEUYGPgC4EevZNJnQoUWW7nRDH8wO6yhZP%2Bittb38NRHlSIgyw%2BCW7PMCsmQBjGOeO6plbnWMxsSMDQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,12,2017-09-11 08:39:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=MEMILBm%2BL9yhqcWXC4M9lk2aMpnkLSm5P38TIZAeZeIm7QYNWuqxa%2By8zG9bMKs%2BEQGDrsCQVIGfsjc%2FHvOKFg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,11,2017-09-11 08:39:54
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=61EnLrmu5pQEZhYxsYxLhxGLL2dqCg%2Ft9Mm1th44p4SJ%2BKX%2F69pBLb6qIIXg9D0FTqoM5mHJw%2BMTQTimWkwnxQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,10,2017-09-11 08:40:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=fVnMba%2FKgnXjWaVwSXRFKdid9kBQwYnfTBweFzXkltg1lKYVvlAtXwpo0r8pF1pEb6q%2BjPr7Jzju9uMORaszFQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,09,2017-09-11 08:40:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ZebJIogZ5O4cTS2YLNxK4m4ujaaOSsbhQpAA85bF7i%2BNDYBYxRkVrcuVp3HpXrSAAyERDUrlcxrzhL3EExs1lw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,08,2017-09-11 08:40:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=P7uBOO3KFznEBew2xU7DWa%2B30vyH2Z1Z4plbkwRk5wu4YMuJh1VN%2FZ80UjfpXTU05KqW%2BfbKNLPAomdzsjxJmQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,07,2017-09-11 08:40:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=LyTglIexxV9TnSuN8zEMaZuc4OEo2mZippVJDsodfL2UAEJhTRBswjOTriezIGuoNCMHC8OGzTtOj0Akk94QMA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,06,2017-09-11 08:40:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ZAELA3S6uU4NQVOcspY84%2Bq8ZW9WJokcVqNjxsGRgmH7ZzfOqkLhgcHOIOoQw78dOCQXT%2B%2BRmLv0GC5rRG5pTA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,05,2017-09-11 08:41:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=KlFTHpjzcS79x8IqVVJVDMpcA%2Fyv8JDRsTThzqj42L%2BPfoIFdMrmgPRmn7RaJdOesZ35JU%2BXB9xk3xAsdcKviw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,04,2017-09-11 08:41:22
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=J09ojPgH1wFH9w2%2FI%2FwxCnKISV0P9KeJt7j2C0Vqnh9fjGVEBjEDx7Sywr%2FMwkJtsffjK0YTja5ZxpD3jlvD1w%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,03,2017-09-11 08:41:32
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Aaiw0X71%2F7%2FotiQWXBb3eKq964vQM8iUsjeZBvSFH7eJXERn5YuT5Tzhk3MAzrQ1uPutckhFgOGGIYJTsdgaiw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,02,2017-09-11 08:41:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ub2VQTlvTqmlPBubcFg80BZYUFAAKz%2FE%2B37ej3BkBI9yZnhtROqr%2Fu0cY8EgB7OiMAzhI9CUej4K0pH7kr7yyg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:42:00
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=G5e7yuDUffqyHquIkYv7rdP2%2Fpa2kqSYyvMsWPHtrrf6baW8ZTVRSw3355AaZFio%2BUeScpdhUWjRy%2FY5E0RvxA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=179&semester=2&tahun=2016&th_kur=2013,01,2017-09-11 08:42:14
