https://six.akademik.itb.ac.id/publik/displaydpk.php?p=3jKhQgw%2F9RpOTi8TmT2XycDQN%2Bj5SpzDR2g%2FbXQtgRU6bOaVF%2FheJP60kNvxz7W97FJ%2FTrB3JVpWrGnvGcGXoA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,14,2017-09-11 09:26:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ndNMJKgAb3zYTGHoEvEzcqElYbYBgktFFUW1GL7SOiTzpX7Dg0eP6lxbVv3XQUsCJG%2BytBV2Kb8uQImvGI84Tg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,13,2017-09-11 09:26:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=58o6I8vYEJcxwmg3NZ1%2BkrHSL29DXXXdWFPOgI16G8AtOHEr%2B3U0EGlK3kDBGp5rgO0ZX4X6Ohhm6lSe%2F91YJA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,12,2017-09-11 09:26:50
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=lD43J%2BI2ut7vhc0oUejCP46DEICqSNm%2B9Ru8AwIaVInpqqYz3iibMDOcYE3UeEJwn%2F%2Fu1DAWVcxLNTbSPOMCTg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,11,2017-09-11 09:27:01
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=yFNIJL9IYfsJRfuPc0W4HCefSgMMu5QRcGDR6ppwBW6y1dNItv9nV7v2jeez8Sr1V2XKLRuFGTONWpPHmK%2FUeg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,10,2017-09-11 09:27:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=Z7VLYv56rV6bsuoCcctt49tGB%2Bs3cJ%2BBs95GNeSwmHxL%2Bwmt5DjckcPHnJDjLAimq438ARESw9Js%2BcX6YeOQCg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,09,2017-09-11 09:27:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YtlNEHOrCqsy%2FsAlFIo5r%2FI%2FJTG3lbwP1s51Y5KJvt84TuVIc4RzxAQ9SNKNCStrxYuZfD69%2FxGodlUfmdXbcQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,08,2017-09-11 09:27:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=OHvAr3cR7pBbiD85V%2FIXgRE0220XczxzGocrlXupmhJWQ0lRF5hXoZmeSVbGuF4iEGoZE2LgiFpsuf%2FmBhyfFg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,07,2017-09-11 09:27:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BN%2FEABtlCNIBAztdd7Snz%2Fq20u7cC4bEUE4JBk7NCpsOD2%2Ba6jnbn3UzPp0lSrba6xltRBXodrLEEM0IwQQLFA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,06,2017-09-11 09:27:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=EE%2BGSgizbQCUkoc4%2Fs9BlospcfheoiGIkdV4hb8ZuypUKfw%2BHZdxihe0R%2BaYwDmNXAbKplVoPQQMK%2FWJ9R%2Bxug%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,05,2017-09-11 09:28:08
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=QaN6Ukl0kTBh51CqwhvOTPhp%2BzyWxsptKzzCWE9opubTjWW2ZTldUwrJF6HjGibON9cFc5kRdIubCg6mcqbyuQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,04,2017-09-11 09:28:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=oW9EvsP%2B5F8M1rwU6A%2B%2FlQJOAcsBJ1Hx20eIAdchi489rAASxU9u%2BWKqsH2TcBRtrMJ0BQ8AkWZ%2BwnXjCV1jSw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,03,2017-09-11 09:28:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=54ohiCz158E3DLe6KLjAr71fPmWV26Xb5zSxDjcGh7gdS1vn9m8PFxir27QRFz0CqeH5vD7QQBMCZP0ArWEWHA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 09:28:43
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FAkjSGiJ%2FpDqpLMf7xRGHrGTsM5zpGqk%2BFvhQ56FLztNE1CuSyyv5rrs2MFdBxZV%2BO7OW2Cn2xniVlUwxvb6Xg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:28:57
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=EJbdX52ZtO1X%2FMew4WYBkdP38RjRULzfSWvD9JFP8ZDdtDYuWny%2B5Gtia45SZsrj9ywQDkC%2BgirVCT%2FvjSD4Jw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,35,2017-09-11 09:29:07
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=krgS0iO8xIPlwiKC8I9WchBv2UuWcFCwm4uttiM7hJMz1Qb%2FL714t33We9M0tvvmNP2INCoaPjTUzqkGHjt7yg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,34,2017-09-11 09:29:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=uenYgwZ3sDecS733hj6T3qF5zd1KAMAdp94guXj5Sbrf6TxofffKfJLIuyDCl2BPsZvuqonaB78Z0%2Bhf49EVEA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,33,2017-09-11 09:29:33
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=N2L1xYark9A8M9ZCuAuPvzpRndjWxneNhFEoflyyLuHVrosV%2BtjcTOHmv9J8LP7wPzCJl2BTEPDwyqVNlGZvNQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,32,2017-09-11 09:29:45
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=QsqBeGwemBzfzwUXDdl%2FgKRhWAWNfQ5HT0xNvaIFD8doc8OG%2FBO4N1BZPc%2BwZrsPLxLCaZaa%2BC5EPtMLG7qqOg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,31,2017-09-11 09:29:54
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=OytyFzwXQcuY04ypv2CxWEyrKj1SkIMM8%2B7hPGJm7ynpADKGL49HEEnifZtw2w8XHwPzi%2B0dExKpZjQrva9frw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,30,2017-09-11 09:30:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=PjLp2YmImWswK72KhkSGPgSW9i5fnlNVJcApx6oKzh1F7PzFwCstgavpO7QmbEpGsv77x9PBX27l0OMsyGCt%2FQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,29,2017-09-11 09:30:15
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VnIay96d3KsoxW%2FO%2BYB%2FA6rsccz0lNp5A6jf09PdxJb2cYUC6hKxIDmTDvO7fG4pzVqhwvJyfSa9JwMkjqqayA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,28,2017-09-11 09:30:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=YwybqPQQP4h9WIfc4DPVv017n%2FglHkmU7iTPuZnH0%2FU5qD%2BEN6UdY1N2MyrhKB%2B5lt3hUgsbFWTJS6G%2FCGEJ3Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,27,2017-09-11 09:30:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=o4NUu96g2dWcpxfKBJcoENSdeHz6IXyJgrdAakZbpsz28LliQIoKC9y4YBt9fPPjj%2FRaThskNgO2noEEJw0FAA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,26,2017-09-11 09:30:54
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=DtQfDmROnWIIsM5OtF33lGcQAxw4OBTFmGxn4uWbKzcsFSL%2FSHQJMn9CTCh4%2F0zbsGCVh1a1JVGpW5b1hwmoXw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,25,2017-09-11 09:31:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=18LPaR6rDDGPlNKsB7cUidWldLKiP2LYoEL5m%2Btg5IGrzmfATzhlGUhk%2B%2BpcnolPszc64mKmiKt9IB1qgxxVsg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,24,2017-09-11 09:31:18
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=DYJNYEZCLpzVGrn6RraBYfqbSnOsfcv91o%2FdXBkX7%2FEqZhpZGIweIqL7wQVtz6LMG6m5S77JqEOEte1yByGang%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,23,2017-09-11 09:31:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=wm26vF50q90M%2Bffu9NnR8xHanLm%2FI0juCEvsW7p11jy3LGsQEU6ykVYZ%2Fgl%2FdCYpWSDqFBD6YeeWN9kK%2FXZg7A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,22,2017-09-11 09:31:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=zd%2FFxfxnFMVUKLH53OY%2FHtGfUB%2Bkn0BOHqLW8ea6byPWS3H36KSjX9zj1kK6WnZLz4ykrdG2IiBkGxCV3VkThQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,21,2017-09-11 09:31:55
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=luTuHVgLFBI0kSFdB2SrHNKCqJl7v%2FmBLDKpAnYvLHSHm0%2BNnxJnTZg8XoILAf7vmzoRzoYCuFktg0wFRhoLfg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,20,2017-09-11 09:32:09
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=GUo456VO2RmBDnRuKwvtNHF8yaMqDdmlH5MgAvkHSToiy1esHuI6rZ8pxHl567MAxTMYRtHQ35M0ygGEkAGUjQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,19,2017-09-11 09:32:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VDY6cLEd%2FAewSOPNXk9QiIPcbt5%2B%2F59vwcHxBrjMjYdqs0QeY4t1Eya2mXAt2%2FpK5V5%2F7V%2BMKiLakIouMR2XqA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,18,2017-09-11 09:32:33
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ZHdgTYhmau8GxxcdGTwHOvjBUpkxtSMs77GvpcyLdCkaJI4ChXMzYRKtAcGyLGEUhVfaco1JXTKtNlpkW0uczQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,17,2017-09-11 09:32:47
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=rkKGrksXprx6wL79MOxm9tI8%2BAKC4mvUvEPnFJGeg0ic0Gkfy7G85VnUdQX4RIYA92eUWSNnyyEBuAOGxw3MHQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,16,2017-09-11 09:32:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=BdtfpIouGTgsxw5rJz0FEiuDsfs0fP%2F3Xq7zTQVLU%2F8nvem1mVfcwM%2ByjtB3u%2FvLAK8n1p9%2BjJ3SsmI%2F8dQAVw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,15,2017-09-11 09:33:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qbOQ%2BNEe4tbwuM%2FIuMlAeY%2Bv2SuxF0V9fbqN3NyArclG0uvNn2slQt5uqHbw4UnIH2a1a%2FGZXNw%2B8rcsb7gIzA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,14,2017-09-11 09:33:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=43KQ5MCBAzU4wPQzgY7pjBCvcRfCZpnw2jphNRcUEDCOj9tueiC6ncYbCi92spUexa5rkFSTh%2B7So65L1Gv1nw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,13,2017-09-11 09:33:35
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NV5xyAleVM73p5%2FAnmeaPEd75RbIRT5M%2Bcrntm0%2Bz6obsl0c%2Fz2ASpuLi83W4rf4pFnWed3%2FVOT4njGBPCo%2FZQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,12,2017-09-11 09:33:44
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=AN0EXsUcK3rO7bQpYlja43qlheJ4GghDY6rlQ3EXdKuY2WRZAHIQ34HKnvfsY2v6Dr4821IahtiCD5YJGm%2BMsg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,11,2017-09-11 09:33:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=SzUDHJdsg4KUBSav1k516V6cxWL2WvH37wGVGUtI2DFHZ3kXA9QEkIwv3fAYJStdtAbcar5kQ0T4doDFMhDqaQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,10,2017-09-11 09:34:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=ev1kTeTVSjxKiusHZOpfr5lkYBOK8rWjQxY2Kthpe8MMBFZUKEa6uQ%2FWNRElj86Ejp0UQ3EhGTpZh8JqtBMPyg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,09,2017-09-11 09:34:21
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tI7FgirEKnOxh5Us2S24yy576l1k%2BgqCaL5KgRowgpoNn%2BaNiHL82ukEkPpGUUjxfuiXAsjVn7QE%2Fd0kN%2FwkSg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,08,2017-09-11 09:34:34
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6l8Rdlvp%2Fafg7ikP68POBhDgXqBIWnegYYOaBieoLZyWcaZJT9juPKoQ8e%2B13hhXHVResg7CF3k0HW5gifEfbg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,07,2017-09-11 09:34:48
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=QGyAa90NKNzpjVYY09xMe%2BQhbBN24z2O1u2Zj9r3l5tYwOsitCS7QXd3GNeM%2BnGUwyUl1DlecZO0y%2BdJVsY8Sw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,06,2017-09-11 09:34:59
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tPMhKzJtTAvTGV%2BwLV5S5fERROd15IWmQZYwuL%2BMJKhYsE7e8JtIgvJHOspyPOTpqwtPuSr5AyPQY6Ipcvu5Bw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,05,2017-09-11 09:35:13
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=y8ZwXjg4jIAdLRSNFu%2ByAI82lbJC1VIPh0cocjWe%2FCypMtcwciwrUYGdxb%2BdzDBRjmtiRzO9EFRzejVUbRXzjw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,04,2017-09-11 09:35:27
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=nQLZFKiXL92iqzvoibioetQ%2FAiYq9majzkZ4mKqpYGiIAWyCSqwdZi93ueiLMmwszvEh5iDQY3LOHWcbTudKdw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,03,2017-09-11 09:35:41
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=gmOBLW511g344JpC8%2BXJ0POG74Q8LVvl%2FhiEsF33TZtsq%2BPjiUNel0ljlhQBu69qU4isY82s9SBdbNJv2XfuzQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 09:35:53
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=tveJjxeGP6lNVN0hmQl5AYcQfdQ2aI1CtbpPvSM0stOdxKeY6ZA%2FtJiYGCtfoVVDhPUAcs08N6uJtl6HL6cT6Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=102&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:36:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=raWZCYdwSP0qOwwotvao9V6wBdILnY1VxHZW6wysg5ftNy2hgkrLrXQnLFoWbyQpgc8OqmJ2cICNEVxfbhTO%2Fg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:36:12
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=3JsfvA63QsgM0kJ2xleb8J4glI%2FwCYMJszii0YO%2FfR9bvE09yqKGWGpR2sdDw4pe%2BzsMfeAC2t%2Fhw0vrp6NYsA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:36:24
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=usH7QZs0kd5sw8MjdZUmuutNeXg0AyR9YxsmaaqmdOGhnWbT7T9P7DAh%2Fh%2B8STy0qPW1%2FqFu5Du2pR%2Bu3k1n%2BQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:36:37
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=DiHqFQMAc6C7fbMBGCUEGL6gryf7%2Bt3IpixZwPceKcfnKIXckg2dTXoryQZTYlaC18WqBvrxZCW7Ck2XLdJr3A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:36:49
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=S5ANcIAieNSI5v7GzUr8nzYmDdVLcLSq%2FK3SpW1lXwA1vqEEmGLS5jlngEA4kZ6K%2FE4Op7snXpe%2FmnnizDDZ0Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:37:02
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=qnJnGl6%2FzX1UjFiJa8euQmKh5JM%2F1NPa4Eakoms9s4zk4EMl48I0kwe5omWVl4FEkXyDLjZKcEqf6bcK8F3b5A%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:37:16
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=f%2BiuAu2RRFk4ISdMLv4qVI4sq%2BAZJKZFN5T%2BudmBD1GEqs4%2BTl1VvNT3PBxGxJL542tJBxxHGNDoVIcb9YGM2Q%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:37:29
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=1wCQDYSZ9rv%2FqCbW5iuIkK5Jz0Q0RbqjNHurhbz0DqpyiIzPRGecwtr9%2BeVk7aUXZE214Zbr6ZNna10%2FAcfV3g%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:37:42
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=4AtJxcEQadvf3K8iLLUjJtL1bgKKfsI0cowN8e0zW8Q%2FwkVK9VL5Vcaka1qSJcFohkZ283C7ibaWDy2LQb0Snw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:37:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=h2KR8hZWoqI%2B4x90HPTtfSU4XmIbADUIZ4qwSHRu5jt5isfGd3QppNP0P85nGuBoyp%2B9iF7fd6ACnZFjmmOueA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:38:06
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=6Uv%2B1p1Nzh%2F46nVnGn9oJ2YRWBDRAKbUfsV87zK071SMpRmYeDAys4MHkZiZYPO6KyJIYgSVqgTj1lGPpfoepw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:38:20
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=WJIJ%2FoLNoKxYbAaQeORbx6EkzmThHpum%2BvCtw0D4J0Bmaz0NQSbo46h7FS3qriB0a5bIzHUoGgiNBrPua0N0bQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:38:30
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=P1VCd4qJOEnYB%2FLdpHjBU6x%2BMBmfYahAwuYTO%2FQYaI%2FoF7EHzUc5jlOH7QQxQjYezBUMRkecBi11adx0ACulvw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:38:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=bRDp78dhRv%2FHOKc1gmk43hvdD%2BeVdRGH1566SFFhrCNVMiMGRPbXG%2BMBbD9%2FMJq3FzMb1BM8OAAMI7jn6p%2FNKQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:38:52
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=FZEJdYC1N%2BKFxpBjXfNIRUdInC4%2ByanS7KuejUYvHrVt1ld%2F%2Bm1B32ifTnF1KqggjhyOR7tJT02tWuA2X3fihA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 09:39:05
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=azsbZ17LYZsTAeCCQ%2BARUPjJKt%2BXv5bg9qo2pFMqzclBY1bf%2B9ban78MkHlnjqBcIMfofRJyrE26tOPBFu6IBQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:39:19
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=pQxSkWlwOwqn%2BBs%2FSvaKX1KiaNm8uFJhzbKZtTa2zc5GHXaro1ZJcybaCbp%2Bar%2Fj4O3CfLzV82R96f75Ar43JQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 09:39:31
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=amD1K6hGEhC3HtIgVEAo7bKUHtlh%2FaOTzo1F5LoqUYvrceNBOcKGczXu3VRCCgNIeMwvPSwp2mY2nReScYVLMg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:39:46
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=F1qNjzOEshnZStmC%2FeOtDPNasqVzx4gbuBuYO6f%2F8glVMzx0sLR9Ksn2TOsR8wMUtNnAsxHtC5T%2BLy8i1tIhEw%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:39:58
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=VPDqaS8E4OEj%2Bx2na%2BvSMADSEUMFtHrHYohwWzs4OzPIxQhm%2BGLlvQk8xl0JaayOD1NpLcM%2BhMDnws1YgpjAsA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,02,2017-09-11 09:40:10
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=NVspnYWkdNrjagg5E%2B07AjsGqjz7MFqskpRmYpZ0noSHjdfejXTeC8L0TxSBT%2BvjsPtaAVyRRHxbEkQwWCvtNg%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=202&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:40:23
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=czRRZx9YmuD7B0Wgs7LA8DT4NpnoE%2FCRJYWRyv2z9g2k8WXnuhAn%2BBuidvLzQKJtyidclbZWcTrJ4rj6HJwrzQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=302&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:40:29
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=i%2FEC%2BQIfvlKOo%2FEUz7Dty5WfJWuVB49Fx8pxcz87ScznSwpyl%2FR%2BTelcT8Nlk48DndMrp9kjh4lDjHK52a8PdQ%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=302&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:40:40
https://six.akademik.itb.ac.id/publik/displaydpk.php?p=7zKc1ymcFOcSaBEmEYQzH%2BdXgVTN6%2BLN6SuOsKifdamRv42fSrq%2FgnqmMZwjcnl%2FsDZITRtmWfGlOLZVjAAZcA%3D%3D,https://six.akademik.itb.ac.id/publik/daftarkelas.php?ps=302&semester=1&tahun=2016&th_kur=2013,01,2017-09-11 09:40:52
